SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56569.4 nickel2-N NULL 51808.3785 1860.9658 15.714 0.039
OBS: 56571.2 KAIT4-F NULL 52287.7555 626.0617 15.704 0.013
OBS: 56573.2 KAIT4-F NULL 50862.7690 608.9998 15.734 0.013
OBS: 56573.3 nickel2-N NULL 47995.4425 309.4367 15.797 0.007
OBS: 56575.2 nickel2-N NULL 45962.1145 931.3147 15.844 0.022
OBS: 56577.2 KAIT4-F NULL 45248.0638 541.7727 15.861 0.013
OBS: 56578.2 nickel2-N NULL 44299.6199 775.2243 15.884 0.019
OBS: 56579.2 KAIT4-F NULL 43052.6610 1308.5421 15.915 0.033
OBS: 56581.2 KAIT4-F NULL 41648.5609 805.5511 15.951 0.021
OBS: 56581.2 nickel2-N NULL 40179.0811 407.0675 15.99 0.011
OBS: 56583.2 KAIT4-F NULL 40588.2195 672.8934 15.979 0.018
OBS: 56585.2 KAIT4-F NULL 38370.7245 600.7900 16.04 0.017
OBS: 56585.2 nickel2-N NULL 36846.8189 373.3073 16.084 0.011
OBS: 56587.2 KAIT4-F NULL 35448.6744 881.5309 16.126 0.027
OBS: 56589.1 nickel2-N NULL 33946.8905 625.3221 16.173 0.02
OBS: 56589.2 KAIT4-F NULL 35448.6744 555.0380 16.126 0.017
OBS: 56592.2 KAIT4-F NULL 32598.6789 480.3898 16.217 0.016
OBS: 56596.2 KAIT4-F NULL 30619.6343 620.4352 16.285 0.022
OBS: 56598.1 KAIT4-F NULL 29026.8561 454.4883 16.343 0.017
OBS: 56599.2 nickel2-N NULL 27164.3927 400.3075 16.415 0.016
OBS: 56600.1 KAIT4-F NULL 26061.5355 1848.2661 16.46 0.077
OBS: 56601.1 nickel2-N NULL 25917.9113 286.4541 16.466 0.012
OBS: 56602.1 KAIT4-F NULL 26181.8301 434.0565 16.455 0.018
OBS: 56604.1 KAIT4-F NULL 25142.0103 439.9744 16.499 0.019
OBS: 56605.2 nickel2-N NULL 24322.0401 224.0133 16.535 0.01
OBS: 56606.1 KAIT4-F NULL 24524.4909 496.9314 16.526 0.022
OBS: 56609.1 KAIT4-F NULL 22866.5160 589.7009 16.602 0.028
OBS: 56609.2 nickel2-N NULL 22366.6015 247.2037 16.626 0.012
OBS: 56614.1 KAIT4-F NULL 20398.5830 995.7485 16.726 0.053
OBS: 56618.1 KAIT4-F NULL 19355.3041 695.2458 16.783 0.039
OBS: 56622.2 nickel2-N NULL 17619.7605 227.1966 16.885 0.014
OBS: 56631.2 nickel2-N NULL 14996.8484 455.8141 17.06 0.033
OBS: 56635.2 nickel2-N NULL 14335.0760 422.4971 17.109 0.032
OBS: 56642.1 nickel2-N NULL 12348.0961 432.1727 17.271 0.038
OBS: 56644.1 KAIT4-F NULL 11716.5567 1294.9560 17.328 0.12
OBS: 56647.1 KAIT4-F NULL 11240.8719 1004.2585 17.373 0.097
OBS: 56656.1 KAIT4-F NULL 9790.3902 586.1208 17.523 0.065
OBS: 56665.1 KAIT4-F NULL 8143.2919 525.0151 17.723 0.07
OBS: 56665.1 nickel2-N NULL 8590.1352 332.2944 17.665 0.042
OBS: 56667.2 nickel2-N NULL 8855.2331 546.4477 17.632 0.067
OBS: 56789.5 nickel2-N NULL 1599.5580 262.2369 19.49 0.178
OBS: 56838.4 nickel2-N NULL 841.7827 61.2493 20.187 0.079
OBS: 56840.4 nickel2-N NULL 825.6576 63.8783 20.208 0.084
OBS: 56849.3 nickel2-N NULL 574.3809 193.6221 20.602 0.366
OBS: 56852.3 nickel2-N NULL 485.7357 227.2676 20.784 0.508
OBS: 56856.3 nickel2-N NULL 664.3547 191.5218 20.444 0.313
OBS: 56874.3 nickel2-N NULL 741.3102 142.0159 20.325 0.208
OBS: 56888.3 nickel2-N NULL 349.9452 58.6604 21.14 0.182
OBS: 56891.3 nickel2-N NULL 440.5549 331.9152 20.89 0.818
OBS: 56894.2 nickel2-N NULL 355.7951 61.6072 21.122 0.188
OBS: 56906.3 nickel2-N NULL 315.3552 106.8862 21.253 0.368
OBS: 56912.3 nickel2-N NULL 206.8236 79.4346 21.711 0.417
OBS: 56916.2 nickel2-N NULL 185.0120 90.8241 21.832 0.533
OBS: 56926.4 nickel2-N NULL 231.6328 109.0171 21.588 0.511
OBS: 56934.2 nickel2-N NULL 179.6387 82.5609 21.864 0.499
OBS: 56937.2 nickel2-N NULL 263.2692 122.4518 21.449 0.505
OBS: 56940.2 nickel2-N NULL 206.6332 158.1520 21.712 0.831
OBS: 56948.3 nickel2-N NULL 191.9553 92.1110 21.792 0.521
OBS: 56484.4 KAIT4-G NULL 32658.7832 360.9566 16.215 0.012
OBS: 56485.5 KAIT4-G NULL 54500.4389 602.3585 15.659 0.012
OBS: 56486.4 KAIT4-G NULL 80315.6170 887.6771 15.238 0.012
OBS: 56487.4 KAIT4-G NULL 121338.8850 894.0540 14.79 0.008
OBS: 56488.4 KAIT4-G NULL 173620.0992 1599.0932 14.401 0.01
OBS: 56489.4 KAIT4-G NULL 233345.8062 1504.4294 14.08 0.007
OBS: 56490.4 KAIT4-G NULL 309314.3011 1709.3265 13.774 0.006
OBS: 56491.4 KAIT4-G NULL 367113.1997 2704.9782 13.588 0.008
OBS: 56492.4 KAIT4-G NULL 429734.2812 3166.3853 13.417 0.008
OBS: 56493.4 KAIT4-G NULL 489327.9241 5408.2284 13.276 0.012
OBS: 56494.4 KAIT4-G NULL 538021.9572 3964.2749 13.173 0.008
OBS: 56496.3 KAIT4-G NULL 616027.3583 10780.2139 13.026 0.019
OBS: 56497.4 KAIT4-G NULL 645059.8333 2970.5973 12.976 0.005
OBS: 56498.4 KAIT4-G NULL 656447.5020 4836.8627 12.957 0.008
OBS: 56499.4 KAIT4-G NULL 661911.6119 20118.1349 12.948 0.033
OBS: 56500.4 KAIT4-G NULL 707294.0424 9771.5855 12.876 0.015
OBS: 56501.4 KAIT4-G NULL 696947.3964 5135.2757 12.892 0.008
OBS: 56502.4 KAIT4-G NULL 704693.0690 5192.3477 12.88 0.008
OBS: 56503.3 KAIT4-G NULL 702101.6602 5173.2535 12.884 0.008
OBS: 56504.3 KAIT4-G NULL 693745.2139 3833.7609 12.897 0.006
OBS: 56505.3 KAIT4-G NULL 678578.3510 2499.9641 12.921 0.004
OBS: 56505.4 nickel2-O NULL 707945.7844 4564.2751 12.875 0.007
OBS: 56506.3 KAIT4-G NULL 664966.8571 3062.2721 12.943 0.005
OBS: 56507.3 KAIT4-G NULL 631538.7454 6979.9936 12.999 0.012
OBS: 56508.3 KAIT4-G NULL 608135.0013 3920.7741 13.04 0.007
OBS: 56509.3 KAIT4-G NULL 574910.1816 4236.0762 13.101 0.008
OBS: 56510.3 KAIT4-G NULL 545506.5882 2512.1397 13.158 0.005
OBS: 56511.2 nickel2-O NULL 542000.8904 3993.5926 13.165 0.008
OBS: 56511.3 KAIT4-G NULL 507691.6259 1870.3969 13.236 0.004
OBS: 56512.3 KAIT4-G NULL 471628.4553 3475.0716 13.316 0.008
OBS: 56513.3 KAIT4-G NULL 441773.8449 2034.4348 13.387 0.005
OBS: 56514.3 KAIT4-G NULL 416485.6093 2685.1702 13.451 0.007
OBS: 56516.3 KAIT4-G NULL 376357.0017 2426.4526 13.561 0.007
OBS: 56517.3 KAIT4-G NULL 367113.1997 2366.8559 13.588 0.007
OBS: 56518.4 KAIT4-G NULL 352858.0258 4224.9068 13.631 0.013
OBS: 56519.3 KAIT4-G NULL 343241.6650 1896.8152 13.661 0.006
OBS: 56520.3 KAIT4-G NULL 339468.9054 1875.9663 13.673 0.006
OBS: 56521.4 KAIT4-G NULL 349623.0040 13524.5576 13.641 0.042
OBS: 56522.3 KAIT4-G NULL 336666.5744 1860.4801 13.682 0.006
OBS: 56523.3 KAIT4-G NULL 326587.8322 2406.3775 13.715 0.008
OBS: 56523.4 nickel2-O NULL 339781.7118 2190.6441 13.672 0.007
OBS: 56524.3 KAIT4-G NULL 317102.7439 6133.2839 13.747 0.021
OBS: 56525.3 KAIT4-G NULL 321218.0934 4733.6240 13.733 0.016
OBS: 56527.4 nickel2-O NULL 323891.8350 1789.8846 13.724 0.006
OBS: 56529.3 KAIT4-G NULL 303668.6788 3076.5676 13.794 0.011
OBS: 56530.3 KAIT4-G NULL 292146.0374 1883.5269 13.836 0.007
OBS: 56531.3 KAIT4-G NULL 290001.3369 2136.7995 13.844 0.008
OBS: 56532.4 KAIT4-G NULL 281838.2931 1817.0707 13.875 0.007
OBS: 56533.3 KAIT4-G NULL 262784.6541 1936.2604 13.951 0.008
OBS: 56534.3 KAIT4-G NULL 256566.5297 1890.4438 13.977 0.008
OBS: 56535.3 KAIT4-G NULL 244118.1106 1349.0406 14.031 0.006
OBS: 56536.3 KAIT4-G NULL 228454.6489 1262.4815 14.103 0.006
OBS: 56538.3 KAIT4-G NULL 181300.9167 18201.2106 14.354 0.109
OBS: 56539.3 KAIT4-G NULL 197333.1280 1272.2481 14.262 0.007
OBS: 56540.3 KAIT4-G NULL 183653.8343 4736.2193 14.34 0.028
OBS: 56541.3 KAIT4-G NULL 176197.6046 1135.9830 14.385 0.007
OBS: 56542.3 KAIT4-G NULL 167957.7314 928.1647 14.437 0.006
OBS: 56543.3 KAIT4-G NULL 158781.5364 1023.6979 14.498 0.007
OBS: 56544.2 KAIT4-G NULL 152475.4768 1123.4759 14.542 0.008
OBS: 56545.3 KAIT4-G NULL 146015.8497 1210.3648 14.589 0.009
OBS: 56545.4 nickel2-O NULL 148320.0967 956.2508 14.572 0.007
OBS: 56546.3 KAIT4-G NULL 141514.1933 1042.7105 14.623 0.008
OBS: 56548.2 KAIT4-G NULL 130857.9161 964.1925 14.708 0.008
OBS: 56548.3 nickel2-O NULL 136144.4682 1128.5383 14.665 0.009
OBS: 56551.3 KAIT4-G NULL 119563.8800 991.0973 14.806 0.009
OBS: 56553.2 KAIT4-G NULL 111173.1727 1228.7259 14.885 0.012
OBS: 56555.3 KAIT4-G NULL 106659.6121 884.1303 14.93 0.009
OBS: 56558.2 KAIT4-G NULL 97364.3570 807.0794 15.029 0.009
OBS: 56559.2 nickel2-O NULL 94015.6169 1298.8681 15.067 0.015
OBS: 56561.2 KAIT4-G NULL 88879.1720 736.7435 15.128 0.009
OBS: 56562.3 nickel2-O NULL 86936.0693 880.7780 15.152 0.011
OBS: 56563.2 KAIT4-G NULL 84488.9669 778.1687 15.183 0.01
OBS: 56565.2 KAIT4-G NULL 78922.3485 1599.1767 15.257 0.022
OBS: 56567.2 KAIT4-G NULL 74610.5085 1168.2148 15.318 0.017
OBS: 56569.2 KAIT4-G NULL 70080.9532 1290.9332 15.386 0.02
OBS: 56569.4 nickel2-O NULL 70534.2414 2858.4227 15.379 0.044
OBS: 56571.2 KAIT4-G NULL 66252.1536 732.2427 15.447 0.012
OBS: 56573.2 KAIT4-G NULL 62805.8359 751.9988 15.505 0.013
OBS: 56573.3 nickel2-O NULL 63445.3796 1110.2669 15.494 0.019
OBS: 56575.2 nickel2-O NULL 59538.7894 2303.1545 15.563 0.042
OBS: 56577.2 KAIT4-G NULL 56389.7280 623.2396 15.622 0.012
OBS: 56578.2 nickel2-O NULL 55462.5713 1277.0673 15.64 0.025
OBS: 56579.2 KAIT4-G NULL 53505.6938 1232.0087 15.679 0.025
OBS: 56581.2 KAIT4-G NULL 50026.4862 783.2902 15.752 0.017
OBS: 56581.2 nickel2-O NULL 51191.7528 471.4914 15.727 0.01
OBS: 56583.2 KAIT4-G NULL 48394.9449 757.7443 15.788 0.017
OBS: 56585.2 KAIT4-G NULL 44750.7172 618.2513 15.873 0.015
OBS: 56585.2 nickel2-O NULL 45540.7313 461.3882 15.854 0.011
OBS: 56587.2 KAIT4-G NULL 41917.9466 617.7230 15.944 0.016
OBS: 56589.2 KAIT4-G NULL 40963.7776 528.2042 15.969 0.014
OBS: 56592.2 KAIT4-G NULL 37705.0916 486.1853 16.059 0.014
OBS: 56596.2 KAIT4-G NULL 33884.4156 749.0055 16.175 0.024
OBS: 56598.1 KAIT4-G NULL 32062.6932 472.4912 16.235 0.016
OBS: 56599.2 nickel2-O NULL 30817.6842 397.3762 16.278 0.014
OBS: 56600.1 KAIT4-G NULL 32688.8769 2288.1652 16.214 0.076
OBS: 56601.1 nickel2-O NULL 29403.5657 270.8157 16.329 0.01
OBS: 56602.1 KAIT4-G NULL 28602.2369 447.8398 16.359 0.017
OBS: 56604.1 KAIT4-G NULL 27567.6661 533.2036 16.399 0.021
OBS: 56605.2 nickel2-O NULL 26841.0808 321.3787 16.428 0.013
OBS: 56606.1 KAIT4-G NULL 26693.1606 614.6300 16.434 0.025
OBS: 56609.1 KAIT4-G NULL 24010.4334 818.2302 16.549 0.037
OBS: 56609.2 nickel2-O NULL 23922.1385 264.3961 16.553 0.012
OBS: 56614.1 KAIT4-G NULL 20873.7270 884.3651 16.701 0.046
OBS: 56618.1 KAIT4-G NULL 19230.9173 850.1881 16.79 0.048
OBS: 56631.2 nickel2-O NULL 13740.4198 417.6262 17.155 0.033
OBS: 56635.2 nickel2-O NULL 12508.3493 737.3162 17.257 0.064
OBS: 56642.1 nickel2-O NULL 9462.3716 1071.9608 17.56 0.123
OBS: 56644.1 KAIT4-G NULL 10120.4541 941.4454 17.487 0.101
OBS: 56647.1 KAIT4-G NULL 9664.9586 890.1717 17.537 0.1
OBS: 56656.1 KAIT4-G NULL 7855.9733 448.6064 17.762 0.062
OBS: 56665.1 KAIT4-G NULL 6280.5836 491.6915 18.005 0.085
OBS: 56665.1 nickel2-O NULL 6131.9697 372.7501 18.031 0.066
OBS: 56667.2 nickel2-O NULL 5380.2196 609.5073 18.173 0.123
OBS: 56670.2 nickel2-O NULL 5839.8272 1930.9375 18.084 0.359
OBS: 56789.5 nickel2-O NULL 909.4943 299.8864 20.103 0.358
OBS: 56849.3 nickel2-O NULL 194.4464 118.2001 21.778 0.66
OBS: 56852.3 nickel2-O NULL 335.4285 120.7954 21.186 0.391
OBS: 56874.3 nickel2-O NULL 214.1904 116.7873 21.673 0.592
OBS: 56884.3 nickel2-O NULL 145.2112 70.2155 22.095 0.525
OBS: 56888.3 nickel2-O NULL 224.2849 91.7185 21.623 0.444
OBS: 56891.3 nickel2-O NULL 165.9587 62.3640 21.95 0.408
OBS: 56894.2 nickel2-O NULL 195.8845 119.6155 21.77 0.663
OBS: 56906.3 nickel2-O NULL 145.8814 81.4229 22.09 0.606
OBS: 56916.2 nickel2-O NULL 146.6898 67.5529 22.084 0.5
OBS: 56931.2 nickel2-O NULL 214.1904 122.3110 21.673 0.62
OBS: 56937.2 nickel2-O NULL 131.5831 107.4973 22.202 0.887
OBS: 56948.3 nickel2-O NULL 167.8031 108.1862 21.938 0.7
OBS: 57000.1 nickel2-O NULL 104.5201 52.0800 22.452 0.541
OBS: 56484.4 KAIT4-H NULL 38476.8934 567.0140 16.037 0.016
OBS: 56485.5 KAIT4-H NULL 65343.1400 782.3789 15.462 0.013
OBS: 56486.4 KAIT4-H NULL 96827.7856 1337.7194 15.035 0.015
OBS: 56487.4 KAIT4-H NULL 142823.6080 1446.9931 14.613 0.011
OBS: 56488.4 KAIT4-H NULL 203985.8300 2066.6478 14.226 0.011
OBS: 56489.4 KAIT4-H NULL 275169.3133 2534.3919 13.901 0.01
OBS: 56490.4 KAIT4-H NULL 350590.3839 2583.2341 13.638 0.008
OBS: 56491.4 KAIT4-H NULL 414572.0318 3054.6662 13.456 0.008
OBS: 56492.4 KAIT4-H NULL 481282.4219 4876.0310 13.294 0.011
OBS: 56493.4 KAIT4-H NULL 533580.5618 6880.2119 13.182 0.014
OBS: 56494.4 KAIT4-H NULL 587759.9637 4330.7565 13.077 0.008
OBS: 56496.3 KAIT4-H NULL 643872.6829 13046.5733 12.978 0.022
OBS: 56497.4 KAIT4-H NULL 661911.6119 4877.1236 12.948 0.008
OBS: 56498.4 KAIT4-H NULL 661911.6119 4877.1236 12.948 0.008
OBS: 56498.4 nickel2-P NULL 686119.8753 4423.5589 12.909 0.007
OBS: 56499.4 KAIT4-H NULL 618301.0728 15375.7936 13.022 0.027
OBS: 56500.4 KAIT4-H NULL 657657.8374 10297.2842 12.955 0.017
OBS: 56501.4 KAIT4-H NULL 632120.6820 6986.4253 12.998 0.012
OBS: 56502.4 KAIT4-H NULL 621155.0208 5148.9217 13.017 0.009
OBS: 56503.3 KAIT4-H NULL 607015.8063 5590.7977 13.042 0.01
OBS: 56504.3 KAIT4-H NULL 577032.1353 3720.2474 13.097 0.007
OBS: 56505.3 KAIT4-H NULL 555136.7774 3067.7858 13.139 0.006
OBS: 56505.4 nickel2-P NULL 577563.8464 5851.4899 13.096 0.011
OBS: 56506.3 KAIT4-H NULL 531618.3951 3917.0919 13.186 0.008
OBS: 56507.3 KAIT4-H NULL 508627.6903 5153.0750 13.234 0.011
OBS: 56508.3 KAIT4-H NULL 477309.4139 3956.5466 13.303 0.009
OBS: 56509.3 KAIT4-H NULL 446683.5922 4114.0899 13.375 0.01
OBS: 56510.3 KAIT4-H NULL 420339.3032 2710.0158 13.441 0.007
OBS: 56511.2 nickel2-P NULL 419952.3347 4641.4644 13.442 0.012
OBS: 56511.3 KAIT4-H NULL 394094.1607 2540.8078 13.511 0.007
OBS: 56512.3 KAIT4-H NULL 365426.4678 3365.6874 13.593 0.01
OBS: 56513.3 KAIT4-H NULL 347376.1520 2559.5509 13.648 0.008
OBS: 56514.3 KAIT4-H NULL 332353.3036 2754.9663 13.696 0.009
OBS: 56516.3 KAIT4-H NULL 320922.3768 2364.6331 13.734 0.008
OBS: 56517.3 KAIT4-H NULL 322403.6872 2672.4912 13.729 0.009
OBS: 56518.4 KAIT4-H NULL 320626.9325 2657.7632 13.735 0.009
OBS: 56519.3 KAIT4-H NULL 324788.0188 2393.1161 13.721 0.008
OBS: 56520.3 KAIT4-H NULL 333887.3767 2460.1623 13.691 0.008
OBS: 56521.4 KAIT4-H NULL 333579.9967 16590.8080 13.692 0.054
OBS: 56522.3 KAIT4-H NULL 350590.3839 2583.2341 13.638 0.008
OBS: 56523.3 KAIT4-H NULL 358756.6830 2643.4053 13.613 0.008
OBS: 56523.4 nickel2-P NULL 402902.5351 2597.5973 13.487 0.007
OBS: 56524.3 KAIT4-H NULL 366775.2316 5742.7869 13.589 0.017
OBS: 56525.3 KAIT4-H NULL 372563.2385 5833.4126 13.572 0.017
OBS: 56527.4 nickel2-P NULL 427759.8315 3151.8371 13.422 0.008
OBS: 56528.4 KAIT4-H NULL 386901.1317 4988.8657 13.531 0.014
OBS: 56529.3 KAIT4-H NULL 389045.1450 3941.5447 13.525 0.011
OBS: 56530.3 KAIT4-H NULL 390481.0837 3236.8031 13.521 0.009
OBS: 56531.3 KAIT4-H NULL 400682.1542 4059.4431 13.493 0.011
OBS: 56532.4 KAIT4-H NULL 398841.1869 2938.7576 13.498 0.008
OBS: 56533.3 KAIT4-H NULL 386901.1317 3563.4755 13.531 0.01
OBS: 56534.3 KAIT4-H NULL 384414.7118 3186.5173 13.538 0.009
OBS: 56535.3 KAIT4-H NULL 376010.5237 2424.2188 13.562 0.007
OBS: 56536.3 KAIT4-H NULL 362743.8015 2338.6855 13.601 0.007
OBS: 56538.3 KAIT4-H NULL 319742.2303 18847.4999 13.738 0.064
OBS: 56539.3 KAIT4-H NULL 304228.5727 1961.4255 13.792 0.007
OBS: 56540.3 KAIT4-H NULL 283139.1996 5476.3736 13.87 0.021
OBS: 56541.3 KAIT4-H NULL 268410.8084 1977.7153 13.928 0.008
OBS: 56542.3 KAIT4-H NULL 253279.4766 1866.2240 13.991 0.008
OBS: 56543.3 KAIT4-H NULL 239662.4529 1765.8905 14.051 0.008
OBS: 56544.2 KAIT4-H NULL 226777.5192 1879.8201 14.111 0.009
OBS: 56545.3 KAIT4-H NULL 212031.3117 1757.5848 14.184 0.009
OBS: 56545.4 nickel2-P NULL 230356.2500 1697.3201 14.094 0.008
OBS: 56546.3 KAIT4-H NULL 203422.9743 1686.2280 14.229 0.009
OBS: 56548.2 KAIT4-H NULL 185012.0435 1533.6148 14.332 0.009
OBS: 56548.3 nickel2-P NULL 203048.6003 1683.1247 14.231 0.009
OBS: 56551.3 KAIT4-H NULL 158781.5364 1608.6681 14.498 0.011
OBS: 56552.3 nickel2-P NULL 170137.4816 3290.7362 14.423 0.021
OBS: 56553.2 KAIT4-H NULL 146015.8497 2017.2747 14.589 0.015
OBS: 56555.3 KAIT4-H NULL 134524.0705 1734.6099 14.678 0.014
OBS: 56558.2 KAIT4-H NULL 119784.3278 1213.5746 14.804 0.011
OBS: 56559.2 nickel2-P NULL 124279.6438 1259.1181 14.764 0.011
OBS: 56561.2 KAIT4-H NULL 104616.4551 1252.6136 14.951 0.013
OBS: 56562.3 nickel2-P NULL 107349.4936 1384.2095 14.923 0.014
OBS: 56563.2 KAIT4-H NULL 96917.0084 981.8982 15.034 0.011
OBS: 56565.2 KAIT4-H NULL 89289.4196 2467.1470 15.123 0.03
OBS: 56567.2 KAIT4-H NULL 80835.1037 1637.9342 15.231 0.022
OBS: 56569.2 KAIT4-H NULL 76207.9010 1684.5543 15.295 0.024
OBS: 56569.4 nickel2-P NULL 81432.9185 2250.0648 15.223 0.03
OBS: 56571.2 KAIT4-H NULL 69566.4754 961.0922 15.394 0.015
OBS: 56573.2 KAIT4-H NULL 63270.3155 1223.7510 15.497 0.021
OBS: 56573.3 nickel2-P NULL 69246.8464 1339.3469 15.399 0.021
OBS: 56575.2 nickel2-P NULL 66557.9596 2574.6789 15.442 0.042
OBS: 56577.2 KAIT4-H NULL 54600.9250 804.6254 15.657 0.016
OBS: 56578.2 nickel2-P NULL 59483.9774 1588.8093 15.564 0.029
OBS: 56579.2 KAIT4-H NULL 50769.1626 1543.0774 15.736 0.033
OBS: 56581.2 KAIT4-H NULL 47774.9235 1364.0663 15.802 0.031
OBS: 56581.2 nickel2-P NULL 52047.5151 575.2479 15.709 0.012
OBS: 56583.2 KAIT4-H NULL 45373.2617 1002.9632 15.858 0.024
OBS: 56585.2 KAIT4-H NULL 41039.3052 869.3639 15.967 0.023
OBS: 56585.2 nickel2-P NULL 45582.6952 587.7624 15.853 0.014
OBS: 56587.2 KAIT4-H NULL 37844.2585 871.3924 16.055 0.025
OBS: 56589.2 KAIT4-H NULL 35710.8346 723.5965 16.118 0.022
OBS: 56592.2 KAIT4-H NULL 32240.3687 593.8869 16.229 0.02
OBS: 56596.2 KAIT4-H NULL 28973.4359 933.9891 16.345 0.035
OBS: 56598.1 KAIT4-H NULL 26109.5869 601.1928 16.458 0.025
OBS: 56599.2 nickel2-P NULL 28654.9728 686.1943 16.357 0.026
OBS: 56600.1 KAIT4-H NULL 22019.1221 4238.5769 16.643 0.209
OBS: 56601.1 nickel2-P NULL 27239.5545 602.1227 16.412 0.024
OBS: 56602.1 KAIT4-H NULL 23812.2262 592.1579 16.558 0.027
OBS: 56604.1 KAIT4-H NULL 22181.9642 715.0589 16.635 0.035
OBS: 56605.2 nickel2-P NULL 24032.5580 442.6941 16.548 0.02
OBS: 56606.1 KAIT4-H NULL 21438.7767 730.5930 16.672 0.037
OBS: 56609.1 KAIT4-H NULL 20007.8305 829.2515 16.747 0.045
OBS: 56609.2 nickel2-P NULL 21261.7986 430.8206 16.681 0.022
OBS: 56614.1 KAIT4-H NULL 18297.8473 1314.5236 16.844 0.078
OBS: 56618.1 KAIT4-H NULL 15473.9076 1197.1624 17.026 0.084
OBS: 56622.2 nickel2-P NULL 15573.9939 286.8823 17.019 0.02
OBS: 56631.2 nickel2-P NULL 12234.8881 878.9585 17.281 0.078
OBS: 56635.2 nickel2-P NULL 11651.9872 998.0602 17.334 0.093
OBS: 56642.1 nickel2-P NULL 9890.0845 1120.4149 17.512 0.123
OBS: 56644.1 KAIT4-H NULL 8456.6820 1674.6044 17.682 0.215
OBS: 56647.1 KAIT4-H NULL 8302.3302 1636.3928 17.702 0.214
OBS: 56656.1 KAIT4-H NULL 5899.2935 662.8780 18.073 0.122
OBS: 56665.1 KAIT4-H NULL 5128.6138 623.5162 18.225 0.132
OBS: 56665.1 nickel2-P NULL 6625.2154 683.4265 17.947 0.112
OBS: 56667.2 nickel2-P NULL 5592.4228 1735.8160 18.131 0.337
OBS: 56789.5 nickel2-P NULL 1246.2352 515.3712 19.761 0.449
OBS: 56840.4 nickel2-P NULL 808.3510 236.7559 20.231 0.318
OBS: 56849.3 nickel2-P NULL 950.6048 708.3082 20.055 0.809
OBS: 56852.3 nickel2-P NULL 1139.7248 188.9497 19.858 0.18
OBS: 56856.3 nickel2-P NULL 858.2227 292.4661 20.166 0.37
OBS: 56874.3 nickel2-P NULL 374.9730 225.5210 21.065 0.653
OBS: 56888.3 nickel2-P NULL 723.1027 313.6857 20.352 0.471
OBS: 56891.3 nickel2-P NULL 579.1619 294.4509 20.593 0.552
OBS: 56894.2 nickel2-P NULL 476.4310 255.3858 20.805 0.582
OBS: 56906.3 nickel2-P NULL 763.4841 196.8937 20.293 0.28
OBS: 56912.3 nickel2-P NULL 540.5054 228.5001 20.668 0.459
OBS: 56937.2 nickel2-P NULL 290.2686 192.4892 21.343 0.72
OBS: 57000.1 nickel2-P NULL 259.4179 168.9247 21.465 0.707
END:
# =============================================
# =============================================
NSPECTRA: 10

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD: 56494.5138120125
SPECTRUM_NLAM: 5534
SPEC: 1676.772 1678.317 1.640019E-17 1.410872E-16 1
SPEC: 1678.317 1679.861 2.595737E-16 1.518948E-16 1
SPEC: 1679.861 1681.406 1.326686E-16 1.423566E-16 1
SPEC: 1681.406 1682.950 1.711656E-16 1.411997E-16 1
SPEC: 1682.950 1684.495 2.823064E-16 1.482233E-16 1
SPEC: 1684.495 1686.039 -3.183339E-17 1.285619E-16 1
SPEC: 1686.039 1687.584 4.933295E-17 1.295760E-16 1
SPEC: 1687.584 1689.129 -9.171208E-17 1.231569E-16 1
SPEC: 1689.129 1690.673 -5.819600E-17 1.206780E-16 1
SPEC: 1690.673 1692.218 -4.795499E-17 1.202750E-16 1
SPEC: 1692.218 1693.762 -1.296052E-16 1.137494E-16 1
SPEC: 1693.762 1695.307 -9.568482E-17 1.135372E-16 1
SPEC: 1695.307 1696.851 8.280750E-17 1.216066E-16 1
SPEC: 1696.851 1698.396 5.446044E-17 1.197636E-16 1
SPEC: 1698.396 1699.940 -2.127269E-16 1.034704E-16 1
SPEC: 1699.940 1701.485 -2.380198E-16 1.012413E-16 1
SPEC: 1701.485 1703.029 -1.764128E-16 1.008173E-16 1
SPEC: 1703.029 1704.574 -1.688204E-17 1.087005E-16 1
SPEC: 1704.574 1706.118 3.074554E-17 1.113231E-16 1
